0,8.456538,192.168.31.127,47.100.45.27,97,3696721,[ACK],4117,1280
1460,8.459462,47.100.45.27,192.168.31.127,3696721,97,[ACK],229,1280
0,8.459509,192.168.31.127,47.100.45.27,97,3698181,[ACK],4117,1280
1460,8.460086,47.100.45.27,192.168.31.127,3698181,97,[ACK],229,1280
1460,8.460087,47.100.45.27,192.168.31.127,3699641,97,[ACK],229,1280
0,8.460126,192.168.31.127,47.100.45.27,97,3701101,[ACK],4117,1280
1460,8.460254,47.100.45.27,192.168.31.127,3701101,97,[ACK],229,1280
1460,8.460367,47.100.45.27,192.168.31.127,3702561,97,[ACK],229,1280
0,8.460379,192.168.31.127,47.100.45.27,97,3704021,[ACK],4117,1280
1460,8.461669,47.100.45.27,192.168.31.127,3704021,97,[ACK],229,1280
1460,8.461670,47.100.45.27,192.168.31.127,3705481,97,[ACK],229,1280
0,8.461701,192.168.31.127,47.100.45.27,97,3706941,[ACK],4117,1280
1460,8.461817,47.100.45.27,192.168.31.127,3706941,97,[ACK],229,1280
1460,8.461938,47.100.45.27,192.168.31.127,3708401,97,[ACK],229,1280
0,8.461951,192.168.31.127,47.100.45.27,97,3709861,[ACK],4117,1280
1460,8.462074,47.100.45.27,192.168.31.127,3709861,97,[ACK],229,1280
1460,8.464788,47.100.45.27,192.168.31.127,3711321,97,[ACK],229,1280
0,8.464824,192.168.31.127,47.100.45.27,97,3712781,[ACK],4117,1280
1460,8.465235,47.100.45.27,192.168.31.127,3712781,97,[ACK],229,1280
1460,8.465235,47.100.45.27,192.168.31.127,3714241,97,[ACK],229,1280
0,8.465277,192.168.31.127,47.100.45.27,97,3715701,[ACK],4117,1280
1460,8.465420,47.100.45.27,192.168.31.127,3715701,97,[ACK],229,1280
1460,8.493709,47.100.45.27,192.168.31.127,3717161,97,[ACK],229,1280
0,8.493754,192.168.31.127,47.100.45.27,97,3718621,[ACK],4117,1280
1460,8.494164,47.100.45.27,192.168.31.127,3718621,97,[ACK],229,1280
1460,8.496420,47.100.45.27,192.168.31.127,3720081,97,[ACK],229,1280
1460,8.496421,47.100.45.27,192.168.31.127,3721541,97,[ACK],229,1280
0,8.496456,192.168.31.127,47.100.45.27,97,3723001,[ACK],4117,1280
1460,8.496539,47.100.45.27,192.168.31.127,3723001,97,[ACK],229,1280
1460,8.496540,47.100.45.27,192.168.31.127,3724461,97,[ACK],229,1280
1460,8.496540,47.100.45.27,192.168.31.127,3725921,97,[ACK],229,1280
0,8.496560,192.168.31.127,47.100.45.27,97,3727381,[ACK],4117,1280
1460,8.496721,47.100.45.27,192.168.31.127,3727381,97,[ACK],229,1280
1460,8.496721,47.100.45.27,192.168.31.127,3728841,97,[ACK],229,1280
0,8.496740,192.168.31.127,47.100.45.27,97,3730301,[ACK],4117,1280
1460,8.496868,47.100.45.27,192.168.31.127,3730301,97,[ACK],229,1280
1460,8.496979,47.100.45.27,192.168.31.127,3731761,97,[ACK],229,1280
0,8.496990,192.168.31.127,47.100.45.27,97,3733221,[ACK],4117,1280
1460,8.497111,47.100.45.27,192.168.31.127,3733221,97,[ACK],229,1280
1460,8.498807,47.100.45.27,192.168.31.127,3734681,97,[ACK],229,1280
0,8.498832,192.168.31.127,47.100.45.27,97,3736141,[ACK],4117,1280
1460,8.500464,47.100.45.27,192.168.31.127,3736141,97,[ACK],229,1280
1460,8.500547,47.100.45.27,192.168.31.127,3737601,97,[ACK],229,1280
1460,8.500547,47.100.45.27,192.168.31.127,3739061,97,[ACK],229,1280
0,8.500589,192.168.31.127,47.100.45.27,97,3740521,[ACK],4117,1280
1460,8.530605,47.100.45.27,192.168.31.127,3740521,97,[ACK],229,1280
0,8.530635,192.168.31.127,47.100.45.27,97,3741981,[ACK],4117,1280
1460,8.531687,47.100.45.27,192.168.31.127,3741981,97,[ACK],229,1280
1460,8.531796,47.100.45.27,192.168.31.127,3743441,97,[ACK],229,1280
0,8.531808,192.168.31.127,47.100.45.27,97,3744901,[ACK],4117,1280
1460,8.531913,47.100.45.27,192.168.31.127,3744901,97,[ACK],229,1280
1460,8.531937,47.100.45.27,192.168.31.127,3746361,97,[ACK],229,1280
0,8.531943,192.168.31.127,47.100.45.27,97,3747821,[ACK],4117,1280
1460,8.532045,47.100.45.27,192.168.31.127,3747821,97,[ACK],229,1280
1460,8.532067,47.100.45.27,192.168.31.127,3749281,97,[ACK],229,1280
0,8.532073,192.168.31.127,47.100.45.27,97,3750741,[ACK],4117,1280
1460,8.533533,47.100.45.27,192.168.31.127,3750741,97,[ACK],229,1280
1460,8.533659,47.100.45.27,192.168.31.127,3752201,97,[ACK],229,1280
0,8.533676,192.168.31.127,47.100.45.27,97,3753661,[ACK],4117,1280
1460,8.533808,47.100.45.27,192.168.31.127,3753661,97,[ACK],229,1280
1460,8.533808,47.100.45.27,192.168.31.127,3755121,97,[ACK],229,1280
0,8.533821,192.168.31.127,47.100.45.27,97,3756581,[ACK],4117,1280
1460,8.533966,47.100.45.27,192.168.31.127,3756581,97,[ACK],229,1280
1460,8.533967,47.100.45.27,192.168.31.127,3758041,97,[ACK],229,1280
1460,8.533967,47.100.45.27,192.168.31.127,3759501,97,[ACK],229,1280
0,8.533985,192.168.31.127,47.100.45.27,97,3760961,[ACK],4117,1280
1460,8.535738,47.100.45.27,192.168.31.127,3760961,97,[ACK],229,1280
1460,8.535738,47.100.45.27,192.168.31.127,3762421,97,[ACK],229,1280
0,8.535765,192.168.31.127,47.100.45.27,97,3763881,[ACK],4117,1280
1460,8.535942,47.100.45.27,192.168.31.127,3763881,97,[ACK],229,1280
0,8.535952,192.168.31.127,47.100.45.27,97,3765341,[ACK],4117,1280
1460,8.536055,47.100.45.27,192.168.31.127,3765341,97,[ACK],229,1280
1460,8.566787,47.100.45.27,192.168.31.127,3766801,97,[ACK],229,1280
1460,8.566788,47.100.45.27,192.168.31.127,3768261,97,[ACK],229,1280
0,8.566827,192.168.31.127,47.100.45.27,97,3769721,[ACK],4117,1280
1460,8.566928,47.100.45.27,192.168.31.127,3769721,97,[ACK],229,1280
1460,8.566929,47.100.45.27,192.168.31.127,3771181,97,[ACK],229,1280
1460,8.566929,47.100.45.27,192.168.31.127,3772641,97,[ACK],229,1280
0,8.566959,192.168.31.127,47.100.45.27,97,3774101,[ACK],4117,1280
1460,8.567101,47.100.45.27,192.168.31.127,3774101,97,[ACK],229,1280
1460,8.568665,47.100.45.27,192.168.31.127,3775561,97,[ACK],229,1280
1460,8.568665,47.100.45.27,192.168.31.127,3777021,97,[ACK],229,1280
0,8.568708,192.168.31.127,47.100.45.27,97,3778481,[ACK],4117,1280
1460,8.570254,47.100.45.27,192.168.31.127,3778481,97,[ACK],229,1280
1460,8.570255,47.100.45.27,192.168.31.127,3779941,97,[ACK],229,1280
1460,8.570255,47.100.45.27,192.168.31.127,3781401,97,[ACK],229,1280
1460,8.570256,47.100.45.27,192.168.31.127,3782861,97,[ACK],229,1280
1460,8.570257,47.100.45.27,192.168.31.127,3784321,97,[ACK],229,1280
1460,8.570257,47.100.45.27,192.168.31.127,3785781,97,[ACK],229,1280
1460,8.570257,47.100.45.27,192.168.31.127,3787241,97,[ACK],229,1280
1460,8.570258,47.100.45.27,192.168.31.127,3788701,97,[ACK],229,1280
1460,8.570258,47.100.45.27,192.168.31.127,3790161,97,[ACK],229,1280
0,8.570305,192.168.31.127,47.100.45.27,97,3791621,[ACK],4117,1280
1460,8.570446,47.100.45.27,192.168.31.127,3791621,97,[ACK],229,1280
1460,8.600499,47.100.45.27,192.168.31.127,3793081,97,[ACK],229,1280
0,8.600542,192.168.31.127,47.100.45.27,97,3794541,[ACK],4117,1280
1460,8.600845,47.100.45.27,192.168.31.127,3794541,97,[ACK],229,1280
1460,8.601724,47.100.45.27,192.168.31.127,3796001,97,[ACK],229,1280
1460,8.601725,47.100.45.27,192.168.31.127,3797461,97,[ACK],229,1280
0,8.601764,192.168.31.127,47.100.45.27,97,3798921,[ACK],4117,1280
1460,8.601939,47.100.45.27,192.168.31.127,3798921,97,[ACK],229,1280
0,8.601960,192.168.31.127,47.100.45.27,97,3800381,[ACK],4117,1280
1460,8.602091,47.100.45.27,192.168.31.127,3800381,97,[ACK],229,1280
1460,8.604877,47.100.45.27,192.168.31.127,3801841,97,[ACK],229,1280
1460,8.604878,47.100.45.27,192.168.31.127,3803301,97,[ACK],229,1280
0,8.604906,192.168.31.127,47.100.45.27,97,3804761,[ACK],4117,1280
1460,8.605008,47.100.45.27,192.168.31.127,3804761,97,[ACK],229,1280
0,8.605017,192.168.31.127,47.100.45.27,97,3806221,[ACK],4117,1280
1460,8.605131,47.100.45.27,192.168.31.127,3806221,97,[ACK, PSH],229,1280
1460,8.605245,47.100.45.27,192.168.31.127,3807681,97,[ACK],229,1280
0,8.605258,192.168.31.127,47.100.45.27,97,3809141,[ACK],4117,1280
1460,8.605297,47.100.45.27,192.168.31.127,3809141,97,[ACK],229,1280
1460,8.605298,47.100.45.27,192.168.31.127,3810601,97,[ACK],229,1280
0,8.605310,192.168.31.127,47.100.45.27,97,3812061,[ACK],4117,1280
1460,8.605451,47.100.45.27,192.168.31.127,3812061,97,[ACK],229,1280
1460,8.605562,47.100.45.27,192.168.31.127,3813521,97,[ACK],229,1280
0,8.605577,192.168.31.127,47.100.45.27,97,3814981,[ACK],4117,1280
1460,8.605697,47.100.45.27,192.168.31.127,3814981,97,[ACK],229,1280
1460,8.607249,47.100.45.27,192.168.31.127,3816441,97,[ACK],229,1280
1460,8.607250,47.100.45.27,192.168.31.127,3817901,97,[ACK],229,1280
0,8.607277,192.168.31.127,47.100.45.27,97,3819361,[ACK],4117,1280
1460,8.639832,47.100.45.27,192.168.31.127,3819361,97,[ACK],229,1280
1460,8.639833,47.100.45.27,192.168.31.127,3820821,97,[ACK],229,1280
0,8.639871,192.168.31.127,47.100.45.27,97,3822281,[ACK],4117,1280
1460,8.640057,47.100.45.27,192.168.31.127,3822281,97,[ACK],229,1280
1460,8.640058,47.100.45.27,192.168.31.127,3823741,97,[ACK],229,1280
1460,8.640059,47.100.45.27,192.168.31.127,3825201,97,[ACK],229,1280
0,8.640084,192.168.31.127,47.100.45.27,97,3826661,[ACK],4117,1280
1460,8.640222,47.100.45.27,192.168.31.127,3826661,97,[ACK],229,1280
1460,8.640329,47.100.45.27,192.168.31.127,3828121,97,[ACK],229,1280
0,8.640340,192.168.31.127,47.100.45.27,97,3829581,[ACK],4117,1280
1460,8.640440,47.100.45.27,192.168.31.127,3829581,97,[ACK],229,1280
1460,8.640474,47.100.45.27,192.168.31.127,3831041,97,[ACK],229,1280
1460,8.640475,47.100.45.27,192.168.31.127,3832501,97,[ACK],229,1280
0,8.640488,192.168.31.127,47.100.45.27,97,3833961,[ACK],4117,1280
1460,8.640721,47.100.45.27,192.168.31.127,3833961,97,[ACK],229,1280
0,8.640731,192.168.31.127,47.100.45.27,97,3835421,[ACK],4117,1280
1460,8.640840,47.100.45.27,192.168.31.127,3835421,97,[ACK],229,1280
1460,8.643113,47.100.45.27,192.168.31.127,3836881,97,[ACK],229,1280
1460,8.643114,47.100.45.27,192.168.31.127,3838341,97,[ACK],229,1280
0,8.643155,192.168.31.127,47.100.45.27,97,3839801,[ACK],4117,1280
1460,8.643291,47.100.45.27,192.168.31.127,3839801,97,[ACK],229,1280
0,8.643305,192.168.31.127,47.100.45.27,97,3841261,[ACK],4117,1280
1460,8.643405,47.100.45.27,192.168.31.127,3841261,97,[ACK],229,1280
1460,8.643442,47.100.45.27,192.168.31.127,3842721,97,[ACK],229,1280
1460,8.643442,47.100.45.27,192.168.31.127,3844181,97,[ACK],229,1280
0,8.643453,192.168.31.127,47.100.45.27,97,3845641,[ACK],4117,1280
1460,8.674215,47.100.45.27,192.168.31.127,3845641,97,[ACK],229,1280
0,8.674252,192.168.31.127,47.100.45.27,97,3847101,[ACK],4117,1280
1460,8.674553,47.100.45.27,192.168.31.127,3847101,97,[ACK],229,1280
1460,8.674661,47.100.45.27,192.168.31.127,3848561,97,[ACK],229,1280
0,8.674673,192.168.31.127,47.100.45.27,97,3850021,[ACK],4117,1280
1460,8.674779,47.100.45.27,192.168.31.127,3850021,97,[ACK],229,1280
1460,8.675051,47.100.45.27,192.168.31.127,3851481,97,[ACK],229,1280
0,8.675060,192.168.31.127,47.100.45.27,97,3852941,[ACK],4117,1280
1460,8.675163,47.100.45.27,192.168.31.127,3852941,97,[ACK],229,1280
1460,8.676758,47.100.45.27,192.168.31.127,3854401,97,[ACK],229,1280
1460,8.676760,47.100.45.27,192.168.31.127,3855861,97,[ACK],229,1280
0,8.676797,192.168.31.127,47.100.45.27,97,3857321,[ACK],4117,1280
1460,8.676993,47.100.45.27,192.168.31.127,3857321,97,[ACK],229,1280
0,8.677034,192.168.31.127,47.100.45.27,97,3858781,[ACK],4117,1280
1460,8.677170,47.100.45.27,192.168.31.127,3858781,97,[ACK],229,1280
1460,8.677173,47.100.45.27,192.168.31.127,3860241,97,[ACK],229,1280
0,8.677218,192.168.31.127,47.100.45.27,97,3861701,[ACK],4117,1280
1460,8.677439,47.100.45.27,192.168.31.127,3861701,97,[ACK],229,1280
1460,8.681779,47.100.45.27,192.168.31.127,3863161,97,[ACK],229,1280
1460,8.681780,47.100.45.27,192.168.31.127,3864621,97,[ACK],229,1280
0,8.681806,192.168.31.127,47.100.45.27,97,3866081,[ACK],4117,1280
1460,8.681878,47.100.45.27,192.168.31.127,3866081,97,[ACK],229,1280
0,8.681885,192.168.31.127,47.100.45.27,97,3867541,[ACK],4117,1280
1460,8.681916,47.100.45.27,192.168.31.127,3867541,97,[ACK],229,1280
1460,8.681917,47.100.45.27,192.168.31.127,3869001,97,[ACK],229,1280
0,8.681924,192.168.31.127,47.100.45.27,97,3870461,[ACK],4117,1280
1460,8.682050,47.100.45.27,192.168.31.127,3870461,97,[ACK],229,1280
1460,8.682393,47.100.45.27,192.168.31.127,3871921,97,[ACK],229,1280
1460,8.682393,47.100.45.27,192.168.31.127,3873381,97,[ACK],229,1280
0,8.682418,192.168.31.127,47.100.45.27,97,3874841,[ACK],4117,1280
1460,8.709676,47.100.45.27,192.168.31.127,3874841,97,[ACK],229,1280
1460,8.709677,47.100.45.27,192.168.31.127,3876301,97,[ACK],229,1280
0,8.709714,192.168.31.127,47.100.45.27,97,3877761,[ACK],4117,1280
1460,8.709854,47.100.45.27,192.168.31.127,3877761,97,[ACK],229,1280
0,8.709868,192.168.31.127,47.100.45.27,97,3879221,[ACK],4117,1280
1460,8.709969,47.100.45.27,192.168.31.127,3879221,97,[ACK],229,1280
1460,8.711485,47.100.45.27,192.168.31.127,3880681,97,[ACK],229,1280
1460,8.711486,47.100.45.27,192.168.31.127,3882141,97,[ACK],229,1280
0,8.711523,192.168.31.127,47.100.45.27,97,3883601,[ACK],4117,1280
1460,8.711681,47.100.45.27,192.168.31.127,3883601,97,[ACK],229,1280
1460,8.711681,47.100.45.27,192.168.31.127,3885061,97,[ACK],229,1280
0,8.711696,192.168.31.127,47.100.45.27,97,3886521,[ACK],4117,1280
1460,8.712061,47.100.45.27,192.168.31.127,3886521,97,[ACK],229,1280
1460,8.712062,47.100.45.27,192.168.31.127,3887981,97,[ACK],229,1280
0,8.712080,192.168.31.127,47.100.45.27,97,3889441,[ACK],4117,1280
1460,8.717881,47.100.45.27,192.168.31.127,3889441,97,[ACK],229,1280
1460,8.717884,47.100.45.27,192.168.31.127,3890901,97,[ACK],229,1280
0,8.718029,192.168.31.127,47.100.45.27,97,3892361,[ACK],4117,1280
1460,8.718432,47.100.45.27,192.168.31.127,3892361,97,[ACK],229,1280
1460,8.718434,47.100.45.27,192.168.31.127,3893821,97,[ACK],229,1280
1460,8.718434,47.100.45.27,192.168.31.127,3895281,97,[ACK],229,1280
1460,8.718435,47.100.45.27,192.168.31.127,3896741,97,[ACK],229,1280
1460,8.718436,47.100.45.27,192.168.31.127,3898201,97,[ACK],229,1280
1460,8.718436,47.100.45.27,192.168.31.127,3899661,97,[ACK],229,1280
1460,8.718436,47.100.45.27,192.168.31.127,3901121,97,[ACK],229,1280
0,8.718504,192.168.31.127,47.100.45.27,97,3902581,[ACK],4117,1280
1460,8.718785,47.100.45.27,192.168.31.127,3902581,97,[ACK],229,1280
1460,8.749376,47.100.45.27,192.168.31.127,3904041,97,[ACK],229,1280
1460,8.749377,47.100.45.27,192.168.31.127,3905501,97,[ACK],229,1280
0,8.749425,192.168.31.127,47.100.45.27,97,3906961,[ACK],4117,1280
1460,8.749565,47.100.45.27,192.168.31.127,3906961,97,[ACK],229,1280
0,8.749582,192.168.31.127,47.100.45.27,97,3908421,[ACK],4117,1280
1460,8.749703,47.100.45.27,192.168.31.127,3908421,97,[ACK],229,1280
1460,8.749703,47.100.45.27,192.168.31.127,3909881,97,[ACK],229,1280
0,8.749714,192.168.31.127,47.100.45.27,97,3911341,[ACK],4117,1280
1460,8.749829,47.100.45.27,192.168.31.127,3911341,97,[ACK],229,1280
1460,8.749869,47.100.45.27,192.168.31.127,3912801,97,[ACK],229,1280
1460,8.749869,47.100.45.27,192.168.31.127,3914261,97,[ACK],229,1280
0,8.749882,192.168.31.127,47.100.45.27,97,3915721,[ACK],4117,1280
1460,8.750019,47.100.45.27,192.168.31.127,3915721,97,[ACK],229,1280
0,8.750030,192.168.31.127,47.100.45.27,97,3917181,[ACK],4117,1280
1460,8.750142,47.100.45.27,192.168.31.127,3917181,97,[ACK],229,1280
1460,8.751991,47.100.45.27,192.168.31.127,3918641,97,[ACK],229,1280
0,8.752039,192.168.31.127,47.100.45.27,97,3920101,[ACK],4117,1280
1460,8.752528,47.100.45.27,192.168.31.127,3920101,97,[ACK],229,1280
1460,8.752528,47.100.45.27,192.168.31.127,3921561,97,[ACK],229,1280
0,8.752542,192.168.31.127,47.100.45.27,97,3923021,[ACK],4117,1280
1460,8.752663,47.100.45.27,192.168.31.127,3923021,97,[ACK],229,1280
1460,8.755628,47.100.45.27,192.168.31.127,3924481,97,[ACK],229,1280
1460,8.755629,47.100.45.27,192.168.31.127,3925941,97,[ACK],229,1280
0,8.755668,192.168.31.127,47.100.45.27,97,3927401,[ACK],4117,1280
1460,8.755795,47.100.45.27,192.168.31.127,3927401,97,[ACK],229,1280
0,8.755806,192.168.31.127,47.100.45.27,97,3928861,[ACK],4117,1280
1460,8.755919,47.100.45.27,192.168.31.127,3928861,97,[ACK],229,1280
1460,8.755943,47.100.45.27,192.168.31.127,3930321,97,[ACK],229,1280
1460,8.755943,47.100.45.27,192.168.31.127,3931781,97,[ACK],229,1280
0,8.755951,192.168.31.127,47.100.45.27,97,3933241,[ACK],4117,1280
1460,8.798979,47.100.45.27,192.168.31.127,3933241,97,[ACK],229,1280
1460,8.798980,47.100.45.27,192.168.31.127,3934701,97,[ACK],229,1280
0,8.799011,192.168.31.127,47.100.45.27,97,3936161,[ACK],4117,1280
1460,8.799154,47.100.45.27,192.168.31.127,3936161,97,[ACK],229,1280
0,8.799163,192.168.31.127,47.100.45.27,97,3937621,[ACK],4117,1280
1460,8.799266,47.100.45.27,192.168.31.127,3937621,97,[ACK],229,1280
1460,8.799290,47.100.45.27,192.168.31.127,3939081,97,[ACK],229,1280
0,8.799307,192.168.31.127,47.100.45.27,97,3940541,[ACK],4117,1280
1460,8.799414,47.100.45.27,192.168.31.127,3940541,97,[ACK],229,1280
1460,8.799436,47.100.45.27,192.168.31.127,3942001,97,[ACK],229,1280
0,8.799446,192.168.31.127,47.100.45.27,97,3943461,[ACK],4117,1280
1460,8.799480,47.100.45.27,192.168.31.127,3943461,97,[ACK],229,1280
1460,8.799635,47.100.45.27,192.168.31.127,3944921,97,[ACK],229,1280
0,8.799643,192.168.31.127,47.100.45.27,97,3946381,[ACK],4117,1280
1460,8.799749,47.100.45.27,192.168.31.127,3946381,97,[ACK],229,1280
1460,8.799774,47.100.45.27,192.168.31.127,3947841,97,[ACK],229,1280
0,8.799782,192.168.31.127,47.100.45.27,97,3949301,[ACK],4117,1280
1460,8.799898,47.100.45.27,192.168.31.127,3949301,97,[ACK],229,1280
1460,8.799997,47.100.45.27,192.168.31.127,3950761,97,[ACK],229,1280
0,8.800008,192.168.31.127,47.100.45.27,97,3952221,[ACK],4117,1280
1460,8.800111,47.100.45.27,192.168.31.127,3952221,97,[ACK],229,1280
1460,8.800142,47.100.45.27,192.168.31.127,3953681,97,[ACK],229,1280
0,8.800151,192.168.31.127,47.100.45.27,97,3955141,[ACK],4117,1280
1460,8.800252,47.100.45.27,192.168.31.127,3955141,97,[ACK],229,1280
1460,8.800271,47.100.45.27,192.168.31.127,3956601,97,[ACK],229,1280
0,8.800277,192.168.31.127,47.100.45.27,97,3958061,[ACK],4117,1280
1460,8.800406,47.100.45.27,192.168.31.127,3958061,97,[ACK],229,1280
1460,8.800427,47.100.45.27,192.168.31.127,3959521,97,[ACK],229,1280
0,8.800434,192.168.31.127,47.100.45.27,97,3960981,[ACK],4117,1280
1460,8.800561,47.100.45.27,192.168.31.127,3960981,97,[ACK],229,1280
1460,8.838166,47.100.45.27,192.168.31.127,3962441,97,[ACK],229,1280
0,8.838193,192.168.31.127,47.100.45.27,97,3963901,[ACK],4117,1280
1460,8.838565,47.100.45.27,192.168.31.127,3963901,97,[ACK],229,1280
1460,8.838674,47.100.45.27,192.168.31.127,3965361,97,[ACK],229,1280
0,8.838685,192.168.31.127,47.100.45.27,97,3966821,[ACK],4117,1280
1460,8.840280,47.100.45.27,192.168.31.127,3966821,97,[ACK],229,1280
1460,8.841048,47.100.45.27,192.168.31.127,3968281,97,[ACK],229,1280
1460,8.841048,47.100.45.27,192.168.31.127,3969741,97,[ACK],229,1280
0,8.841076,192.168.31.127,47.100.45.27,97,3971201,[ACK],4117,1280
1460,8.841138,47.100.45.27,192.168.31.127,3971201,97,[ACK],229,1280
0,8.841158,192.168.31.127,47.100.45.27,97,3972661,[ACK],4117,1280
1460,8.841279,47.100.45.27,192.168.31.127,3972661,97,[ACK],229,1280
1460,8.841279,47.100.45.27,192.168.31.127,3974121,97,[ACK],229,1280
0,8.841289,192.168.31.127,47.100.45.27,97,3975581,[ACK],4117,1280
1460,8.841405,47.100.45.27,192.168.31.127,3975581,97,[ACK],229,1280
1460,8.841536,47.100.45.27,192.168.31.127,3977041,97,[ACK],229,1280
1460,8.841536,47.100.45.27,192.168.31.127,3978501,97,[ACK],229,1280
0,8.841550,192.168.31.127,47.100.45.27,97,3979961,[ACK],4117,1280
1460,8.841665,47.100.45.27,192.168.31.127,3979961,97,[ACK],229,1280
0,8.841682,192.168.31.127,47.100.45.27,97,3981421,[ACK],4117,1280
1460,8.841823,47.100.45.27,192.168.31.127,3981421,97,[ACK],229,1280
1460,8.841824,47.100.45.27,192.168.31.127,3982881,97,[ACK],229,1280
0,8.841840,192.168.31.127,47.100.45.27,97,3984341,[ACK],4117,1280
1460,8.841986,47.100.45.27,192.168.31.127,3984341,97,[ACK],229,1280
1460,8.841986,47.100.45.27,192.168.31.127,3985801,97,[ACK],229,1280
0,8.842002,192.168.31.127,47.100.45.27,97,3987261,[ACK],4117,1280
1460,8.842128,47.100.45.27,192.168.31.127,3987261,97,[ACK],229,1280
1460,8.842130,47.100.45.27,192.168.31.127,3988721,97,[ACK],229,1280
0,8.842149,192.168.31.127,47.100.45.27,97,3990181,[ACK],4117,1280
1460,8.842269,47.100.45.27,192.168.31.127,3990181,97,[ACK],229,1280
1460,8.872481,47.100.45.27,192.168.31.127,3991641,97,[ACK],229,1280
0,8.872517,192.168.31.127,47.100.45.27,97,3993101,[ACK],4117,1280
1460,8.872668,47.100.45.27,192.168.31.127,3993101,97,[ACK],229,1280
1460,8.874801,47.100.45.27,192.168.31.127,3994561,97,[ACK],229,1280
1460,8.874802,47.100.45.27,192.168.31.127,3996021,97,[ACK],229,1280
0,8.874837,192.168.31.127,47.100.45.27,97,3997481,[ACK],4117,1280
1460,8.876665,47.100.45.27,192.168.31.127,3997481,97,[ACK],229,1280
0,8.876688,192.168.31.127,47.100.45.27,97,3998941,[ACK],4117,1280
1460,8.876798,47.100.45.27,192.168.31.127,3998941,97,[ACK],229,1280
1460,8.876820,47.100.45.27,192.168.31.127,4000401,97,[ACK],229,1280
0,8.876827,192.168.31.127,47.100.45.27,97,4001861,[ACK],4117,1280
1460,8.877275,47.100.45.27,192.168.31.127,4001861,97,[ACK],229,1280
1460,8.877375,47.100.45.27,192.168.31.127,4003321,97,[ACK],229,1280
0,8.877382,192.168.31.127,47.100.45.27,97,4004781,[ACK],4117,1280
1460,8.877415,47.100.45.27,192.168.31.127,4004781,97,[ACK],229,1280
1460,8.877534,47.100.45.27,192.168.31.127,4006241,97,[ACK],229,1280
0,8.877542,192.168.31.127,47.100.45.27,97,4007701,[ACK],4117,1280
1460,8.877644,47.100.45.27,192.168.31.127,4007701,97,[ACK],229,1280
1460,8.879022,47.100.45.27,192.168.31.127,4009161,97,[ACK],229,1280
0,8.879046,192.168.31.127,47.100.45.27,97,4010621,[ACK],4117,1280
1460,8.879138,47.100.45.27,192.168.31.127,4010621,97,[ACK],229,1280
1460,8.879185,47.100.45.27,192.168.31.127,4012081,97,[ACK],229,1280
1460,8.879185,47.100.45.27,192.168.31.127,4013541,97,[ACK],229,1280
0,8.879197,192.168.31.127,47.100.45.27,97,4015001,[ACK],4117,1280
