1460,4.654033,47.100.45.27,192.168.31.127,3460201,73,[ACK],229,1460
1460,4.654042,47.100.45.27,192.168.31.127,3461661,73,[ACK],229,1460
1460,4.654043,47.100.45.27,192.168.31.127,3463121,73,[ACK],229,1460
0,4.654137,192.168.31.127,47.100.45.27,73,3464581,[ACK],2064,1460
1460,4.654361,47.100.45.27,192.168.31.127,3464581,73,[ACK],229,1460
1460,4.656521,47.100.45.27,192.168.31.127,3466041,73,[ACK],229,1460
1460,4.656523,47.100.45.27,192.168.31.127,3467501,73,[ACK],229,1460
0,4.656613,192.168.31.127,47.100.45.27,73,3468961,[ACK],2064,1460
1460,4.656966,47.100.45.27,192.168.31.127,3468961,73,[ACK],229,1460
1460,4.656968,47.100.45.27,192.168.31.127,3470421,73,[ACK],229,1460
1460,4.656970,47.100.45.27,192.168.31.127,3471881,73,[ACK],229,1460
1460,4.656975,47.100.45.27,192.168.31.127,3473341,73,[ACK],229,1460
0,4.657033,192.168.31.127,47.100.45.27,73,3474801,[ACK],2064,1460
1460,4.689412,47.100.45.27,192.168.31.127,3474801,73,[ACK],229,1460
1460,4.689414,47.100.45.27,192.168.31.127,3476261,73,[ACK],229,1460
0,4.689495,192.168.31.127,47.100.45.27,73,3477721,[ACK],2064,1460
1460,4.689706,47.100.45.27,192.168.31.127,3477721,73,[ACK],229,1460
1460,4.689713,47.100.45.27,192.168.31.127,3479181,73,[ACK],229,1460
1460,4.689715,47.100.45.27,192.168.31.127,3480641,73,[ACK],229,1460
0,4.689773,192.168.31.127,47.100.45.27,73,3482101,[ACK],2064,1460
1460,4.689992,47.100.45.27,192.168.31.127,3482101,73,[ACK],229,1460
1460,4.689994,47.100.45.27,192.168.31.127,3483561,73,[ACK],229,1460
0,4.690038,192.168.31.127,47.100.45.27,73,3485021,[ACK],2064,1460
1460,4.690216,47.100.45.27,192.168.31.127,3485021,73,[ACK],229,1460
1460,4.692524,47.100.45.27,192.168.31.127,3486481,73,[ACK],229,1460
1460,4.692526,47.100.45.27,192.168.31.127,3487941,73,[ACK],229,1460
1460,4.692527,47.100.45.27,192.168.31.127,3489401,73,[ACK],229,1460
0,4.692614,192.168.31.127,47.100.45.27,73,3490861,[ACK],2064,1460
1460,4.692941,47.100.45.27,192.168.31.127,3490861,73,[ACK],229,1460
1460,4.692943,47.100.45.27,192.168.31.127,3492321,73,[ACK],229,1460
1460,4.692944,47.100.45.27,192.168.31.127,3493781,73,[ACK],229,1460
1460,4.692949,47.100.45.27,192.168.31.127,3495241,73,[ACK],229,1460
1460,4.692951,47.100.45.27,192.168.31.127,3496701,73,[ACK],229,1460
0,4.693026,192.168.31.127,47.100.45.27,73,3498161,[ACK],2064,1460
1460,4.723652,47.100.45.27,192.168.31.127,3498161,73,[ACK],229,1460
1460,4.723654,47.100.45.27,192.168.31.127,3499621,73,[ACK],229,1460
0,4.723749,192.168.31.127,47.100.45.27,73,3501081,[ACK],2064,1460
1460,4.724100,47.100.45.27,192.168.31.127,3501081,73,[ACK],229,1460
1460,4.724107,47.100.45.27,192.168.31.127,3502541,73,[ACK],229,1460
0,4.724184,192.168.31.127,47.100.45.27,73,3504001,[ACK],2064,1460
1460,4.724425,47.100.45.27,192.168.31.127,3504001,73,[ACK],229,1460
1460,4.724429,47.100.45.27,192.168.31.127,3505461,73,[ACK],229,1460
0,4.724494,192.168.31.127,47.100.45.27,73,3506921,[ACK],2064,1460
1460,4.725435,47.100.45.27,192.168.31.127,3506921,73,[ACK],229,1460
0,4.725479,192.168.31.127,47.100.45.27,73,3508381,[ACK],2064,1460
1460,4.725677,47.100.45.27,192.168.31.127,3508381,73,[ACK],229,1460
1460,4.725788,47.100.45.27,192.168.31.127,3509841,73,[ACK],229,1460
0,4.725817,192.168.31.127,47.100.45.27,73,3511301,[ACK],2064,1460
1460,4.733662,47.100.45.27,192.168.31.127,3511301,73,[ACK],229,1460
1460,4.733667,47.100.45.27,192.168.31.127,3512761,73,[ACK],229,1460
0,4.733743,192.168.31.127,47.100.45.27,73,3514221,[ACK],2064,1460
1460,4.747109,47.100.45.27,192.168.31.127,3514221,73,[ACK],229,1460
1460,4.747111,47.100.45.27,192.168.31.127,3515681,73,[ACK],229,1460
0,4.747178,192.168.31.127,47.100.45.27,73,3517141,[ACK],2064,1460
1460,4.747366,47.100.45.27,192.168.31.127,3517141,73,[ACK],229,1460
1460,4.747372,47.100.45.27,192.168.31.127,3518601,73,[ACK],229,1460
0,4.747424,192.168.31.127,47.100.45.27,73,3520061,[ACK],2064,1460
1460,4.747633,47.100.45.27,192.168.31.127,3520061,73,[ACK],229,1460
1460,4.782990,47.100.45.27,192.168.31.127,3521521,73,[ACK],229,1460
0,4.783093,192.168.31.127,47.100.45.27,73,3522981,[ACK],2064,1460
1460,4.783338,47.100.45.27,192.168.31.127,3522981,73,[ACK],229,1460
1460,4.783345,47.100.45.27,192.168.31.127,3524441,73,[ACK],229,1460
0,4.783379,192.168.31.127,47.100.45.27,73,3525901,[ACK],2064,1460
1460,4.783534,47.100.45.27,192.168.31.127,3525901,73,[ACK],229,1460
1460,4.788470,47.100.45.27,192.168.31.127,3527361,73,[ACK],229,1460
1460,4.788472,47.100.45.27,192.168.31.127,3528821,73,[ACK],229,1460
0,4.788536,192.168.31.127,47.100.45.27,73,3530281,[ACK],2064,1460
1460,4.789550,47.100.45.27,192.168.31.127,3530281,73,[ACK],229,1460
1460,4.789554,47.100.45.27,192.168.31.127,3531741,73,[ACK],229,1460
1460,4.789556,47.100.45.27,192.168.31.127,3533201,73,[ACK],229,1460
1460,4.789557,47.100.45.27,192.168.31.127,3534661,73,[ACK, PSH],229,1460
1460,4.789558,47.100.45.27,192.168.31.127,3536121,73,[ACK],229,1460
1460,4.789560,47.100.45.27,192.168.31.127,3537581,73,[ACK],229,1460
1460,4.789561,47.100.45.27,192.168.31.127,3539041,73,[ACK],229,1460
1460,4.789562,47.100.45.27,192.168.31.127,3540501,73,[ACK],229,1460
0,4.789646,192.168.31.127,47.100.45.27,73,3541961,[ACK],2064,1460
1460,4.815952,47.100.45.27,192.168.31.127,3541961,73,[ACK],229,1460
0,4.816025,192.168.31.127,47.100.45.27,73,3543421,[ACK],2064,1460
1460,4.816347,47.100.45.27,192.168.31.127,3543421,73,[ACK],229,1460
1460,4.816348,47.100.45.27,192.168.31.127,3544881,73,[ACK],229,1460
0,4.816394,192.168.31.127,47.100.45.27,73,3546341,[ACK],2064,1460
1460,4.818781,47.100.45.27,192.168.31.127,3546341,73,[ACK],229,1460
1460,4.818782,47.100.45.27,192.168.31.127,3547801,73,[ACK],229,1460
0,4.818820,192.168.31.127,47.100.45.27,73,3549261,[ACK],2064,1460
1460,4.818994,47.100.45.27,192.168.31.127,3549261,73,[ACK],229,1460
1460,4.821889,47.100.45.27,192.168.31.127,3550721,73,[ACK],229,1460
0,4.821913,192.168.31.127,47.100.45.27,73,3552181,[ACK],2064,1460
1460,4.822167,47.100.45.27,192.168.31.127,3552181,73,[ACK],229,1460
1460,4.823615,47.100.45.27,192.168.31.127,3553641,73,[ACK],229,1460
1460,4.823618,47.100.45.27,192.168.31.127,3555101,73,[ACK],229,1460
0,4.823650,192.168.31.127,47.100.45.27,73,3556561,[ACK],2064,1460
1460,4.823737,47.100.45.27,192.168.31.127,3556561,73,[ACK],229,1460
0,4.823756,192.168.31.127,47.100.45.27,73,3558021,[ACK],2064,1460
1460,4.823899,47.100.45.27,192.168.31.127,3558021,73,[ACK],229,1460
1460,4.824024,47.100.45.27,192.168.31.127,3559481,73,[ACK],229,1460
0,4.824042,192.168.31.127,47.100.45.27,73,3560941,[ACK],2064,1460
1460,4.827723,47.100.45.27,192.168.31.127,3560941,73,[ACK],229,1460
1460,4.827724,47.100.45.27,192.168.31.127,3562401,73,[ACK],229,1460
0,4.827756,192.168.31.127,47.100.45.27,73,3563861,[ACK],2064,1460
1460,4.827922,47.100.45.27,192.168.31.127,3563861,73,[ACK],229,1460
1460,4.858196,47.100.45.27,192.168.31.127,3565321,73,[ACK],229,1460
1460,4.858197,47.100.45.27,192.168.31.127,3566781,73,[ACK],229,1460
1460,4.858198,47.100.45.27,192.168.31.127,3568241,73,[ACK],229,1460
0,4.858256,192.168.31.127,47.100.45.27,73,3569701,[ACK],2064,1460
1460,4.858409,47.100.45.27,192.168.31.127,3569701,73,[ACK],229,1460
1460,4.858519,47.100.45.27,192.168.31.127,3571161,73,[ACK],229,1460
0,4.858544,192.168.31.127,47.100.45.27,73,3572621,[ACK],2064,1460
1460,4.858688,47.100.45.27,192.168.31.127,3572621,73,[ACK],229,1460
1460,4.858690,47.100.45.27,192.168.31.127,3574081,73,[ACK],229,1460
0,4.858708,192.168.31.127,47.100.45.27,73,3575541,[ACK],2064,1460
1460,4.858834,47.100.45.27,192.168.31.127,3575541,73,[ACK],229,1460
1460,4.858940,47.100.45.27,192.168.31.127,3577001,73,[ACK],229,1460
0,4.858953,192.168.31.127,47.100.45.27,73,3578461,[ACK],2064,1460
1460,4.859078,47.100.45.27,192.168.31.127,3578461,73,[ACK],229,1460
1460,4.861575,47.100.45.27,192.168.31.127,3579921,73,[ACK],229,1460
1460,4.861576,47.100.45.27,192.168.31.127,3581381,73,[ACK],229,1460
1460,4.861577,47.100.45.27,192.168.31.127,3582841,73,[ACK],229,1460
0,4.861606,192.168.31.127,47.100.45.27,73,3584301,[ACK],2064,1460
1460,4.861852,47.100.45.27,192.168.31.127,3584301,73,[ACK],229,1460
1460,4.861853,47.100.45.27,192.168.31.127,3585761,73,[ACK],229,1460
0,4.861876,192.168.31.127,47.100.45.27,73,3587221,[ACK],2064,1460
1460,4.861948,47.100.45.27,192.168.31.127,3587221,73,[ACK],229,1460
1460,4.891655,47.100.45.27,192.168.31.127,3588681,73,[ACK],229,1460
0,4.891699,192.168.31.127,47.100.45.27,73,3590141,[ACK],2064,1460
1460,4.892031,47.100.45.27,192.168.31.127,3590141,73,[ACK],229,1460
1460,4.892032,47.100.45.27,192.168.31.127,3591601,73,[ACK],229,1460
0,4.892067,192.168.31.127,47.100.45.27,73,3593061,[ACK],2064,1460
1460,4.892315,47.100.45.27,192.168.31.127,3593061,73,[ACK],229,1460
1460,4.894733,47.100.45.27,192.168.31.127,3594521,73,[ACK],229,1460
1460,4.894735,47.100.45.27,192.168.31.127,3595981,73,[ACK],229,1460
0,4.894787,192.168.31.127,47.100.45.27,73,3597441,[ACK],2064,1460
1460,4.894935,47.100.45.27,192.168.31.127,3597441,73,[ACK],229,1460
1460,4.894937,47.100.45.27,192.168.31.127,3598901,73,[ACK],229,1460
0,4.894962,192.168.31.127,47.100.45.27,73,3600361,[ACK],2064,1460
1460,4.895119,47.100.45.27,192.168.31.127,3600361,73,[ACK],229,1460
1460,4.895122,47.100.45.27,192.168.31.127,3601821,73,[ACK],229,1460
0,4.895144,192.168.31.127,47.100.45.27,73,3603281,[ACK],2064,1460
1460,4.897536,47.100.45.27,192.168.31.127,3603281,73,[ACK],229,1460
1460,4.897537,47.100.45.27,192.168.31.127,3604741,73,[ACK],229,1460
0,4.897602,192.168.31.127,47.100.45.27,73,3606201,[ACK],2064,1460
1460,4.897807,47.100.45.27,192.168.31.127,3606201,73,[ACK],229,1460
1460,4.897812,47.100.45.27,192.168.31.127,3607661,73,[ACK],229,1460
1460,4.897814,47.100.45.27,192.168.31.127,3609121,73,[ACK],229,1460
0,4.897868,192.168.31.127,47.100.45.27,73,3610581,[ACK],2064,1460
1460,4.898117,47.100.45.27,192.168.31.127,3610581,73,[ACK],229,1460
1460,4.924679,47.100.45.27,192.168.31.127,3612041,73,[ACK],229,1460
0,4.924749,192.168.31.127,47.100.45.27,73,3613501,[ACK],2064,1460
1460,4.924951,47.100.45.27,192.168.31.127,3613501,73,[ACK],229,1460
1460,4.926518,47.100.45.27,192.168.31.127,3614961,73,[ACK],229,1460
1460,4.926520,47.100.45.27,192.168.31.127,3616421,73,[ACK],229,1460
0,4.926576,192.168.31.127,47.100.45.27,73,3617881,[ACK],2064,1460
1460,4.928368,47.100.45.27,192.168.31.127,3617881,73,[ACK],229,1460
1460,4.928373,47.100.45.27,192.168.31.127,3619341,73,[ACK],229,1460
0,4.928455,192.168.31.127,47.100.45.27,73,3620801,[ACK],2064,1460
1460,4.928689,47.100.45.27,192.168.31.127,3620801,73,[ACK],229,1460
1460,4.928691,47.100.45.27,192.168.31.127,3622261,73,[ACK],229,1460
0,4.928746,192.168.31.127,47.100.45.27,73,3623721,[ACK],2064,1460
1460,4.928978,47.100.45.27,192.168.31.127,3623721,73,[ACK],229,1460
0,4.929015,192.168.31.127,47.100.45.27,73,3625181,[ACK],2064,1460
1460,4.929229,47.100.45.27,192.168.31.127,3625181,73,[ACK],229,1460
1460,4.929230,47.100.45.27,192.168.31.127,3626641,73,[ACK],229,1460
0,4.929257,192.168.31.127,47.100.45.27,73,3628101,[ACK],2064,1460
1460,4.929413,47.100.45.27,192.168.31.127,3628101,73,[ACK],229,1460
1460,4.932290,47.100.45.27,192.168.31.127,3629561,73,[ACK],229,1460
1460,4.932292,47.100.45.27,192.168.31.127,3631021,73,[ACK],229,1460
0,4.932365,192.168.31.127,47.100.45.27,73,3632481,[ACK],2064,1460
1460,4.932566,47.100.45.27,192.168.31.127,3632481,73,[ACK],229,1460
1460,4.932570,47.100.45.27,192.168.31.127,3633941,73,[ACK],229,1460
0,4.932598,192.168.31.127,47.100.45.27,73,3635401,[ACK],2064,1460
1460,4.964787,47.100.45.27,192.168.31.127,3635401,73,[ACK],229,1460
1460,4.964788,47.100.45.27,192.168.31.127,3636861,73,[ACK],229,1460
0,4.964832,192.168.31.127,47.100.45.27,73,3638321,[ACK],2064,1460
1460,4.964956,47.100.45.27,192.168.31.127,3638321,73,[ACK],229,1460
1460,4.964959,47.100.45.27,192.168.31.127,3639781,73,[ACK],229,1460
0,4.964974,192.168.31.127,47.100.45.27,73,3641241,[ACK],2064,1460
1460,4.965066,47.100.45.27,192.168.31.127,3641241,73,[ACK],229,1460
0,4.965092,192.168.31.127,47.100.45.27,73,3642701,[ACK],2064,1460
1460,4.965230,47.100.45.27,192.168.31.127,3642701,73,[ACK],229,1460
1460,4.965230,47.100.45.27,192.168.31.127,3644161,73,[ACK],229,1460
0,4.965245,192.168.31.127,47.100.45.27,73,3645621,[ACK],2064,1460
1460,4.965377,47.100.45.27,192.168.31.127,3645621,73,[ACK],229,1460
1460,4.965504,47.100.45.27,192.168.31.127,3647081,73,[ACK],229,1460
0,4.965528,192.168.31.127,47.100.45.27,73,3648541,[ACK],2064,1460
1460,4.965671,47.100.45.27,192.168.31.127,3648541,73,[ACK],229,1460
1460,4.965672,47.100.45.27,192.168.31.127,3650001,73,[ACK],229,1460
0,4.965688,192.168.31.127,47.100.45.27,73,3651461,[ACK],2064,1460
1460,4.965809,47.100.45.27,192.168.31.127,3651461,73,[ACK],229,1460
1460,4.968271,47.100.45.27,192.168.31.127,3652921,73,[ACK],229,1460
1460,4.968273,47.100.45.27,192.168.31.127,3654381,73,[ACK],229,1460
0,4.968305,192.168.31.127,47.100.45.27,73,3655841,[ACK],2064,1460
1460,4.968442,47.100.45.27,192.168.31.127,3655841,73,[ACK],229,1460
1460,4.968445,47.100.45.27,192.168.31.127,3657301,73,[ACK],229,1460
0,4.968462,192.168.31.127,47.100.45.27,73,3658761,[ACK],2064,1460
1460,4.968556,47.100.45.27,192.168.31.127,3658761,73,[ACK],229,1460
0,4.968568,192.168.31.127,47.100.45.27,73,3660221,[ACK],2064,1460
1460,4.968687,47.100.45.27,192.168.31.127,3660221,73,[ACK],229,1460
1460,4.998642,47.100.45.27,192.168.31.127,3661681,73,[ACK],229,1460
1460,4.998646,47.100.45.27,192.168.31.127,3663141,73,[ACK],229,1460
0,4.998709,192.168.31.127,47.100.45.27,73,3664601,[ACK],2064,1460
1460,4.998957,47.100.45.27,192.168.31.127,3664601,73,[ACK],229,1460
0,4.999008,192.168.31.127,47.100.45.27,73,3666061,[ACK],2064,1460
1460,4.999267,47.100.45.27,192.168.31.127,3666061,73,[ACK],229,1460
1460,4.999268,47.100.45.27,192.168.31.127,3667521,73,[ACK],229,1460
0,4.999306,192.168.31.127,47.100.45.27,73,3668981,[ACK],2064,1460
1460,4.999478,47.100.45.27,192.168.31.127,3668981,73,[ACK],229,1460
1460,4.999479,47.100.45.27,192.168.31.127,3670441,73,[ACK],229,1460
0,4.999507,192.168.31.127,47.100.45.27,73,3671901,[ACK],2064,1460
1460,5.009508,47.100.45.27,192.168.31.127,3671901,73,[ACK],229,1460
1460,5.009510,47.100.45.27,192.168.31.127,3673361,73,[ACK],229,1460
0,5.009543,192.168.31.127,47.100.45.27,73,3674821,[ACK],2064,1460
1460,5.013484,47.100.45.27,192.168.31.127,3674821,73,[ACK],229,1460
1460,5.013485,47.100.45.27,192.168.31.127,3676281,73,[ACK],229,1460
1460,5.013485,47.100.45.27,192.168.31.127,3677741,73,[ACK],229,1460
1460,5.013487,47.100.45.27,192.168.31.127,3679201,73,[ACK],229,1460
1460,5.013487,47.100.45.27,192.168.31.127,3680661,73,[ACK],229,1460
1460,5.013488,47.100.45.27,192.168.31.127,3682121,73,[ACK],229,1460
1460,5.013488,47.100.45.27,192.168.31.127,3683581,73,[ACK],229,1460
1460,5.013489,47.100.45.27,192.168.31.127,3685041,73,[ACK],229,1460
1460,5.013489,47.100.45.27,192.168.31.127,3686501,73,[ACK],229,1460
0,5.013541,192.168.31.127,47.100.45.27,73,3687961,[ACK],2064,1460
1460,5.032105,47.100.45.27,192.168.31.127,3687961,73,[ACK],229,1460
0,5.032142,192.168.31.127,47.100.45.27,73,3689421,[ACK],2064,1460
1460,5.032463,47.100.45.27,192.168.31.127,3689421,73,[ACK],229,1460
1460,5.032464,47.100.45.27,192.168.31.127,3690881,73,[ACK],229,1460
0,5.032500,192.168.31.127,47.100.45.27,73,3692341,[ACK],2064,1460
1460,5.032655,47.100.45.27,192.168.31.127,3692341,73,[ACK],229,1460
1460,5.035821,47.100.45.27,192.168.31.127,3693801,73,[ACK],229,1460
1460,5.035822,47.100.45.27,192.168.31.127,3695261,73,[ACK],229,1460
1460,5.035822,47.100.45.27,192.168.31.127,3696721,73,[ACK],229,1460
0,5.035875,192.168.31.127,47.100.45.27,73,3698181,[ACK],2064,1460
1460,5.036025,47.100.45.27,192.168.31.127,3698181,73,[ACK],229,1460
1460,5.043553,47.100.45.27,192.168.31.127,3699641,73,[ACK],229,1460
0,5.043585,192.168.31.127,47.100.45.27,73,3701101,[ACK],2064,1460
1460,5.043741,47.100.45.27,192.168.31.127,3701101,73,[ACK],229,1460
1460,5.046477,47.100.45.27,192.168.31.127,3702561,73,[ACK],229,1460
0,5.046528,192.168.31.127,47.100.45.27,73,3704021,[ACK],2064,1460
1460,5.046628,47.100.45.27,192.168.31.127,3704021,73,[ACK],229,1460
1460,5.046737,47.100.45.27,192.168.31.127,3705481,73,[ACK],229,1460
0,5.046751,192.168.31.127,47.100.45.27,73,3706941,[ACK],2064,1460
1460,5.046876,47.100.45.27,192.168.31.127,3706941,73,[ACK],229,1460
1460,5.049110,47.100.45.27,192.168.31.127,3708401,73,[ACK],229,1460
1460,5.049111,47.100.45.27,192.168.31.127,3709861,73,[ACK],229,1460
0,5.049149,192.168.31.127,47.100.45.27,73,3711321,[ACK],2064,1460
1460,5.049322,47.100.45.27,192.168.31.127,3711321,73,[ACK],229,1460
1460,5.049323,47.100.45.27,192.168.31.127,3712781,73,[ACK],229,1460
0,5.049348,192.168.31.127,47.100.45.27,73,3714241,[ACK],2064,1460
1460,5.069495,47.100.45.27,192.168.31.127,3714241,73,[ACK],229,1460
0,5.069556,192.168.31.127,47.100.45.27,73,3715701,[ACK],2064,1460
1460,5.077000,47.100.45.27,192.168.31.127,3715701,73,[ACK],229,1460
1460,5.077002,47.100.45.27,192.168.31.127,3717161,73,[ACK],229,1460
1460,5.077003,47.100.45.27,192.168.31.127,3718621,73,[ACK],229,1460
1460,5.077010,47.100.45.27,192.168.31.127,3720081,73,[ACK],229,1460
0,5.077091,192.168.31.127,47.100.45.27,73,3721541,[ACK],2064,1460
1460,5.077345,47.100.45.27,192.168.31.127,3721541,73,[ACK],229,1460
1460,5.077347,47.100.45.27,192.168.31.127,3723001,73,[ACK],229,1460
1460,5.077348,47.100.45.27,192.168.31.127,3724461,73,[ACK],229,1460
0,5.077392,192.168.31.127,47.100.45.27,73,3725921,[ACK],2064,1460
1460,5.077665,47.100.45.27,192.168.31.127,3725921,73,[ACK],229,1460
1460,5.077666,47.100.45.27,192.168.31.127,3727381,73,[ACK, PSH],229,1460
0,5.077718,192.168.31.127,47.100.45.27,73,3728841,[ACK],2064,1460
1460,5.083626,47.100.45.27,192.168.31.127,3728841,73,[ACK],229,1460
1460,5.083642,47.100.45.27,192.168.31.127,3730301,73,[ACK],229,1460
0,5.083763,192.168.31.127,47.100.45.27,73,3731761,[ACK],2064,1460
1460,5.084245,47.100.45.27,192.168.31.127,3731761,73,[ACK],229,1460
1460,5.084247,47.100.45.27,192.168.31.127,3733221,73,[ACK],229,1460
1460,5.084249,47.100.45.27,192.168.31.127,3734681,73,[ACK],229,1460
1460,5.084252,47.100.45.27,192.168.31.127,3736141,73,[ACK],229,1460
0,5.084347,192.168.31.127,47.100.45.27,73,3737601,[ACK],2064,1460
1460,5.084643,47.100.45.27,192.168.31.127,3737601,73,[ACK],229,1460
1460,5.084645,47.100.45.27,192.168.31.127,3739061,73,[ACK],229,1460
1460,5.084647,47.100.45.27,192.168.31.127,3740521,73,[ACK],229,1460
1460,5.084649,47.100.45.27,192.168.31.127,3741981,73,[ACK],229,1460
0,5.084707,192.168.31.127,47.100.45.27,73,3743441,[ACK],2064,1460
1460,5.110201,47.100.45.27,192.168.31.127,3743441,73,[ACK],229,1460
0,5.110270,192.168.31.127,47.100.45.27,73,3744901,[ACK],2064,1460
1460,5.110541,47.100.45.27,192.168.31.127,3744901,73,[ACK],229,1460
1460,5.110542,47.100.45.27,192.168.31.127,3746361,73,[ACK],229,1460
0,5.110582,192.168.31.127,47.100.45.27,73,3747821,[ACK],2064,1460
1460,5.110745,47.100.45.27,192.168.31.127,3747821,73,[ACK],229,1460
1460,5.114485,47.100.45.27,192.168.31.127,3749281,73,[ACK],229,1460
1460,5.114487,47.100.45.27,192.168.31.127,3750741,73,[ACK],229,1460
1460,5.114491,47.100.45.27,192.168.31.127,3752201,73,[ACK],229,1460
0,5.114559,192.168.31.127,47.100.45.27,73,3753661,[ACK],2064,1460
1460,5.114745,47.100.45.27,192.168.31.127,3753661,73,[ACK],229,1460
1460,5.114746,47.100.45.27,192.168.31.127,3755121,73,[ACK],229,1460
0,5.114780,192.168.31.127,47.100.45.27,73,3756581,[ACK],2064,1460
1460,5.114956,47.100.45.27,192.168.31.127,3756581,73,[ACK],229,1460
1460,5.117918,47.100.45.27,192.168.31.127,3758041,73,[ACK],229,1460
1460,5.117921,47.100.45.27,192.168.31.127,3759501,73,[ACK],229,1460
0,5.118023,192.168.31.127,47.100.45.27,73,3760961,[ACK],2064,1460
1460,5.118389,47.100.45.27,192.168.31.127,3760961,73,[ACK],229,1460
0,5.118469,192.168.31.127,47.100.45.27,73,3762421,[ACK],2064,1460
1460,5.118672,47.100.45.27,192.168.31.127,3762421,73,[ACK],229,1460
1460,5.118674,47.100.45.27,192.168.31.127,3763881,73,[ACK],229,1460
0,5.118756,192.168.31.127,47.100.45.27,73,3765341,[ACK],2064,1460
1460,5.119016,47.100.45.27,192.168.31.127,3765341,73,[ACK],229,1460
1460,5.119018,47.100.45.27,192.168.31.127,3766801,73,[ACK],229,1460
0,5.119083,192.168.31.127,47.100.45.27,73,3768261,[ACK],2064,1460
1460,5.121162,47.100.45.27,192.168.31.127,3768261,73,[ACK],229,1460
1460,5.121164,47.100.45.27,192.168.31.127,3769721,73,[ACK],229,1460
0,5.121229,192.168.31.127,47.100.45.27,73,3771181,[ACK],2064,1460
1460,5.121417,47.100.45.27,192.168.31.127,3771181,73,[ACK],229,1460
1460,5.143397,47.100.45.27,192.168.31.127,3772641,73,[ACK],229,1460
0,5.143468,192.168.31.127,47.100.45.27,73,3774101,[ACK],2064,1460
1460,5.143682,47.100.45.27,192.168.31.127,3774101,73,[ACK],229,1460
1460,5.147347,47.100.45.27,192.168.31.127,3775561,73,[ACK],229,1460
0,5.147441,192.168.31.127,47.100.45.27,73,3777021,[ACK],2064,1460
1460,5.147630,47.100.45.27,192.168.31.127,3777021,73,[ACK],229,1460
1460,5.149237,47.100.45.27,192.168.31.127,3778481,73,[ACK],229,1460
1460,5.149239,47.100.45.27,192.168.31.127,3779941,73,[ACK],229,1460
0,5.149313,192.168.31.127,47.100.45.27,73,3781401,[ACK],2064,1460
1460,5.149540,47.100.45.27,192.168.31.127,3781401,73,[ACK],229,1460
1460,5.149542,47.100.45.27,192.168.31.127,3782861,73,[ACK],229,1460
1460,5.149543,47.100.45.27,192.168.31.127,3784321,73,[ACK],229,1460
0,5.149601,192.168.31.127,47.100.45.27,73,3785781,[ACK],2064,1460
1460,5.149891,47.100.45.27,192.168.31.127,3785781,73,[ACK],229,1460
1460,5.152598,47.100.45.27,192.168.31.127,3787241,73,[ACK],229,1460
1460,5.152600,47.100.45.27,192.168.31.127,3788701,73,[ACK],229,1460
0,5.152688,192.168.31.127,47.100.45.27,73,3790161,[ACK],2064,1460
